target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
102,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.4192487597465515,0.4192487597465515,25.154926300048828,0.4192487716674805,0.4432600736618042,0.6327171921730042,0.4559093713760376,0.8991694450378418,3.0303660869598392,0.4192487597465515,0.46666666865348816,0.5166666507720947,0.44999998807907104,0,0,0.42857142857142855,0.43137254901960786,0.4243421052631579,-0.13636363636363624,0.49673202614379086,1.4082134814860214,0.4335501662322453,0.860698938369751,0.5294117647058824,0.4736842105263158,0.3333333333333333,0.375
102,24,SAS-Cert-v2-full,10,60,60,0.0,0.4192487597465515,0.4192487597465515,25.154926300048828,0.4192487716674805,0.47696584463119507,0.581402599811554,0.4055880904197693,0.8825539350509644,3.0303660869598392,0.4192487597465515,0.46666666865348816,0.5166666507720947,0.44999998807907104,0,0,0.42857142857142855,0.43137254901960786,0.4243421052631579,-0.13636363636363624,0.5163398692810457,1.3345249586783723,0.43167509351457867,0.8170405030250549,0.5294117647058824,0.4736842105263158,0.3333333333333333,0.375
103,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2628636658191681,0.283208966255188,0.2832089364528656,0.5460726022720337,3.0800851345062257,0.7022037506103516,0.8500000238418579,0.8666666746139526,0.800000011920929,0,0,0.7428571428571429,0.7401960784313726,0.7394540942928038,0.48275862068965514,0.8235294117647058,0.7028929411769932,0.22396084581102643,0.3971335291862488,0.6470588235294118,0.7096774193548386,0.8333333333333334,0.7692307692307692
103,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.2616814970970154,0.2848614454269409,0.28431475162506104,0.5459962487220764,3.0800851345062257,0.7022037506103516,0.8500000238418579,0.8666666746139526,0.800000011920929,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.8235294117647058,0.6894432929211622,0.19467389242989674,0.3970714211463928,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
103,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7022037506103516,0.7022037506103516,42.132225036621094,0.7022037506103516,0.2727113664150238,0.29358160495758057,0.2739098072052002,0.5466212034225464,3.0800851345062257,0.7022037506103516,0.8500000238418579,0.8666666746139526,0.800000011920929,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.8169934640522876,0.6879058394285034,0.22107545137405393,0.40183889865875244,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
103,20,SAS-Cert-v2-full,10,60,60,0.0,0.7022037506103516,0.7022037506103516,42.132225036621094,0.7022037506103516,0.27685868740081787,0.27923932671546936,0.2636280059814453,0.5404866933822632,3.0800851345062257,0.7022037506103516,0.8500000238418579,0.8666666746139526,0.800000011920929,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.8169934640522876,0.6984139415220714,0.22005573766572134,0.4062792658805847,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
103,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2579304277896881,0.31045934557914734,0.31045931577682495,0.5683897733688354,2.886779832839966,0.515242338180542,0.6499999761581421,0.6166666746139526,0.46666666865348816,0,0,0.7714285714285715,0.7679738562091503,0.7666666666666666,0.5394736842105263,0.8333333333333333,0.5172015622623465,0.1807467792715345,0.3143579363822937,0.6470588235294118,0.7333333333333334,0.8888888888888888,0.7999999999999999
103,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2607565224170685,0.32201525568962097,0.306203693151474,0.5669602155685425,2.886779832839966,0.515242338180542,0.6499999761581421,0.6166666746139526,0.46666666865348816,0,0,0.8,0.7957516339869282,0.7939444911690496,0.5963756177924218,0.8431372549019608,0.5231137304503942,0.16963097282818385,0.30890151858329773,0.6470588235294118,0.7586206896551724,0.9444444444444444,0.8292682926829269
103,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.515242338180542,0.515242338180542,30.914541244506836,0.515242354075114,0.2608124017715454,0.36721736192703247,0.2706545293331146,0.5314669609069824,2.886779832839966,0.515242338180542,0.6499999761581421,0.6166666746139526,0.46666666865348816,0,0,0.8,0.7990196078431373,0.7993447993447994,0.5990180032733223,0.8562091503267975,0.5617574220607772,0.17667004210608345,0.3047197461128235,0.7647058823529411,0.787878787878788,0.8333333333333334,0.8108108108108109
103,21,SAS-Cert-v2-full,10,60,60,0.0,0.515242338180542,0.515242338180542,30.914541244506836,0.515242354075114,0.27225953340530396,0.35805070400238037,0.26524895429611206,0.537508487701416,2.886779832839966,0.515242338180542,0.6499999761581421,0.6166666746139526,0.46666666865348816,0,0,0.8,0.7990196078431373,0.7993447993447994,0.5990180032733223,0.8562091503267975,0.5584295655164858,0.11625121320996964,0.31014057993888855,0.7647058823529411,0.787878787878788,0.8333333333333334,0.8108108108108109
103,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.24031761288642883,0.30652129650115967,0.30652129650115967,0.5468388795852661,3.823807406425476,0.7101792693138123,0.8666666746139526,0.8666666746139526,0.8166666626930237,0,0,0.7428571428571429,0.738562091503268,0.735071488645921,0.48105436573311366,0.8137254901960784,0.632752282660806,0.16296204924583435,0.3673430383205414,0.5882352941176471,0.6896551724137931,0.8888888888888888,0.7804878048780488
103,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.24290025234222412,0.31460827589035034,0.30044078826904297,0.5433410406112671,3.823807406425476,0.7101792693138123,0.8666666746139526,0.8666666746139526,0.8166666626930237,0,0,0.7428571428571429,0.738562091503268,0.735071488645921,0.48105436573311366,0.8104575163398693,0.6568599376220953,0.16959641064916336,0.375357449054718,0.5882352941176471,0.6896551724137931,0.8888888888888888,0.7804878048780488
103,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7101792693138123,0.7101792693138123,42.610755920410156,0.7101792653401693,0.2449667751789093,0.3518392741680145,0.2542978823184967,0.499264657497406,3.823807406425476,0.7101792693138123,0.8666666746139526,0.8666666746139526,0.8166666626930237,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.8169934640522876,0.6767691255002398,0.22412336298397606,0.3947770297527313,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
103,22,SAS-Cert-v2-full,10,60,60,0.0,0.7101792693138123,0.7101792693138123,42.610755920410156,0.7101792653401693,0.25120991468429565,0.28145384788513184,0.23909322917461395,0.4903031587600708,3.823807406425476,0.7101792693138123,0.8666666746139526,0.8666666746139526,0.8166666626930237,0,0,0.7428571428571429,0.7401960784313726,0.7394540942928038,0.48275862068965514,0.8202614379084967,0.7257632594235911,0.16634670240538457,0.39743366837501526,0.6470588235294118,0.7096774193548386,0.8333333333333334,0.7692307692307692
103,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2831997573375702,0.3618837893009186,0.3618837594985962,0.6450835466384888,3.613584089279175,0.6086127758026123,0.7333333492279053,0.7166666388511658,0.6833333373069763,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.8496732026143791,0.5588400809650824,0.189091842515128,0.3436078727245331,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
103,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.28242042660713196,0.36511313915252686,0.3473559319972992,0.6297763586044312,3.613584089279175,0.6086127758026123,0.7333333492279053,0.7166666388511658,0.6833333373069763,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.8464052287581699,0.5602598073075108,0.18893904685974122,0.34445613622665405,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
103,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6086127758026123,0.6086127758026123,36.51676559448242,0.6086127599080403,0.2978382110595703,0.3966520130634308,0.29546210169792175,0.5933003425598145,3.613584089279175,0.6086127758026123,0.7333333492279053,0.7166666388511658,0.6833333373069763,0,0,0.7714285714285715,0.772875816993464,0.7712418300653594,0.5439739413680782,0.8300653594771241,0.6232717313476722,0.2083032497337886,0.36844679713249207,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.7647058823529411
103,23,SAS-Cert-v2-full,10,60,60,0.0,0.6086127758026123,0.6086127758026123,36.51676559448242,0.6086127599080403,0.2978592813014984,0.3635421395301819,0.2929134666919708,0.5907727479934692,3.613584089279175,0.6086127758026123,0.7333333492279053,0.7166666388511658,0.6833333373069763,0,0,0.7714285714285715,0.772875816993464,0.7712418300653594,0.5439739413680782,0.8333333333333333,0.6281832289624827,0.205731452362878,0.3656386435031891,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.7647058823529411
103,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3949430584907532,0.5399348139762878,0.5399348139762878,0.934877872467041,3.5130459070205706,0.5327650904655457,0.6166666746139526,0.6833333373069763,0.5833333134651184,0,0,0.7428571428571429,0.7369281045751634,0.7286821705426357,0.47933884297520657,0.803921568627451,0.6196352010240995,0.1404207067830222,0.3771233558654785,0.5294117647058824,0.6666666666666667,0.9444444444444444,0.7906976744186047
103,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3716438412666321,0.5625400543212891,0.5258597731590271,0.8975036144256592,3.5130459070205706,0.5327650904655457,0.6166666746139526,0.6833333373069763,0.5833333134651184,0,0,0.8,0.7957516339869282,0.7939444911690496,0.5963756177924218,0.8235294117647058,0.6380588696138739,0.1374970657484872,0.3637295067310333,0.6470588235294118,0.7586206896551724,0.9444444444444444,0.8292682926829269
103,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5327650904655457,0.5327650904655457,31.965904235839844,0.5327650705973307,0.3553577959537506,0.5252822041511536,0.31341567635536194,0.6687734723091125,3.5130459070205706,0.5327650904655457,0.6166666746139526,0.6833333373069763,0.5833333134651184,0,0,0.7428571428571429,0.7434640522875817,0.7428571428571428,0.48613376835236544,0.826797385620915,0.562918930246578,0.13476510984557016,0.36508244276046753,0.7647058823529411,0.7428571428571428,0.7222222222222222,0.7428571428571428
103,24,SAS-Cert-v2-full,10,60,60,0.0,0.5327650904655457,0.5327650904655457,31.965904235839844,0.5327650705973307,0.3595467805862427,0.4100811183452606,0.2951033413410187,0.654650092124939,3.5130459070205706,0.5327650904655457,0.6166666746139526,0.6833333373069763,0.5833333134651184,0,0,0.7428571428571429,0.7434640522875817,0.7428571428571428,0.48613376835236544,0.826797385620915,0.5655009767785542,0.13647202423640659,0.3674076497554779,0.7647058823529411,0.7428571428571428,0.7222222222222222,0.7428571428571428
104,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.31741777062416077,0.4122837483882904,0.4122837483882904,0.7297015190124512,2.741214680671692,0.676479160785675,0.8500000238418579,0.7833333611488342,0.7666666507720947,0,0,0.90625,0.90625,0.906158357771261,0.8125,0.9375,0.3665824141396139,0.12713675573468208,0.18191759288311005,0.9375,0.9090909090909091,0.875,0.9032258064516129
104,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.3197142481803894,0.4194434583187103,0.3906722962856293,0.7103865146636963,2.741214680671692,0.676479160785675,0.8500000238418579,0.7833333611488342,0.7666666507720947,0,0,0.90625,0.90625,0.906158357771261,0.8125,0.9375,0.3698793626652273,0.1079178899526596,0.1811021864414215,0.9375,0.9090909090909091,0.875,0.9032258064516129
104,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.676479160785675,0.676479160785675,40.588748931884766,0.6764791488647461,0.32763195037841797,0.4326934516429901,0.27299562096595764,0.6006275415420532,2.741214680671692,0.676479160785675,0.8500000238418579,0.7833333611488342,0.7666666507720947,0,0,0.84375,0.84375,0.8423645320197044,0.6875,0.93359375,0.4416873191674575,0.17339295893907547,0.2442968487739563,0.9375,0.8571428571428572,0.75,0.8275862068965517
104,20,SAS-Cert-v2-full,10,60,60,0.0,0.676479160785675,0.676479160785675,40.588748931884766,0.6764791488647461,0.3207710385322571,0.3157590925693512,0.2606702148914337,0.5814412832260132,2.741214680671692,0.676479160785675,0.8500000238418579,0.7833333611488342,0.7666666507720947,0,0,0.84375,0.84375,0.8423645320197044,0.6875,0.9296875,0.41111285624276583,0.07625824213027954,0.22009220719337463,0.9375,0.8571428571428572,0.75,0.8275862068965517
104,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27699795365333557,0.3037945330142975,0.3037945032119751,0.5807924270629883,4.902530097961426,0.7262677550315857,0.8666666746139526,0.8833333253860474,0.8500000238418579,0,0,0.8125,0.8125,0.8095238095238095,0.625,0.890625,0.677636778277743,0.2027092482894659,0.34905490279197693,0.9375,0.8333333333333334,0.6875,0.7857142857142857
104,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2780763804912567,0.3131323754787445,0.30831578373908997,0.5863921642303467,4.902530097961426,0.7262677550315857,0.8666666746139526,0.8833333253860474,0.8500000238418579,0,0,0.8125,0.8125,0.8095238095238095,0.625,0.89453125,0.6762011734066224,0.2000485174357891,0.3375079929828644,0.9375,0.8333333333333334,0.6875,0.7857142857142857
104,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7262677550315857,0.7262677550315857,43.57606506347656,0.7262677510579427,0.25542423129081726,0.3094429075717926,0.2864117920398712,0.5418360233306885,4.902530097961426,0.7262677550315857,0.8666666746139526,0.8833333253860474,0.8500000238418579,0,0,0.78125,0.78125,0.7793103448275862,0.5625,0.89453125,0.6160337752186854,0.1775920195505023,0.30689889192581177,0.875,0.7999999999999999,0.6875,0.7586206896551724
104,21,SAS-Cert-v2-full,10,60,60,0.0,0.7262677550315857,0.7262677550315857,43.57606506347656,0.7262677510579427,0.2492748200893402,0.28475242853164673,0.27115604281425476,0.520430862903595,4.902530097961426,0.7262677550315857,0.8666666746139526,0.8833333253860474,0.8500000238418579,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.89453125,0.5865097704685014,0.1529977060854435,0.29785534739494324,0.875,0.823529411764706,0.75,0.7999999999999999
104,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.337811142206192,0.33872297406196594,0.33872297406196594,0.676534116268158,7.616357803344735,0.6473181843757629,0.7666666507720947,0.7666666507720947,0.7333333492279053,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.9296875,0.47080896081141643,0.10931320115923882,0.23791120946407318,0.875,0.823529411764706,0.75,0.7999999999999999
104,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.33957600593566895,0.3404156565666199,0.3379858136177063,0.6775618195533752,7.616357803344735,0.6473181843757629,0.7666666507720947,0.7666666507720947,0.7333333492279053,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.92578125,0.4693808129629899,0.11007281672209501,0.23862934112548828,0.875,0.823529411764706,0.75,0.7999999999999999
104,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6473181843757629,0.6473181843757629,38.83909225463867,0.6473182042439779,0.36151593923568726,0.3555423319339752,0.28390753269195557,0.6454234719276428,7.616357803344735,0.6473181843757629,0.7666666507720947,0.7666666507720947,0.7333333492279053,0,0,0.8125,0.8125,0.8095238095238095,0.625,0.9296875,0.4647120050759471,0.13135888427495956,0.24782881140708923,0.9375,0.8333333333333334,0.6875,0.7857142857142857
104,22,SAS-Cert-v2-full,10,60,60,0.0,0.6473181843757629,0.6473181843757629,38.83909225463867,0.6473182042439779,0.35886433720588684,0.32904279232025146,0.2757411301136017,0.6346054673194885,7.616357803344735,0.6473181843757629,0.7666666507720947,0.7666666507720947,0.7333333492279053,0,0,0.84375,0.84375,0.8423645320197044,0.6875,0.9296875,0.4632619789237339,0.09213600307703018,0.24966681003570557,0.9375,0.8571428571428572,0.75,0.8275862068965517
104,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2848280966281891,0.318479984998703,0.318479984998703,0.6033080816268921,3.0814549684524537,0.6909845471382141,0.8166666626930237,0.8500000238418579,0.7833333611488342,0,0,0.78125,0.78125,0.7793103448275862,0.5625,0.890625,0.6165667936017294,0.1800640169531107,0.30419284105300903,0.875,0.7999999999999999,0.6875,0.7586206896551724
104,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2866540551185608,0.32594212889671326,0.3212692439556122,0.6079232692718506,3.0814549684524537,0.6909845471382141,0.8166666626930237,0.8500000238418579,0.7833333611488342,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.890625,0.6311284150900265,0.1801640670746565,0.3021407127380371,0.875,0.823529411764706,0.75,0.7999999999999999
104,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6909845471382141,0.6909845471382141,41.45907211303711,0.6909845352172852,0.27275994420051575,0.3233908414840698,0.30278879404067993,0.5755487680435181,3.0814549684524537,0.6909845471382141,0.8166666626930237,0.8500000238418579,0.7833333611488342,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.890625,0.6292740422123737,0.14963474310934544,0.29557836055755615,0.875,0.823529411764706,0.75,0.7999999999999999
104,23,SAS-Cert-v2-full,10,60,60,0.0,0.6909845471382141,0.6909845471382141,41.45907211303711,0.6909845352172852,0.2757224142551422,0.29800453782081604,0.2865161597728729,0.5622385740280151,3.0814549684524537,0.6909845471382141,0.8166666626930237,0.8500000238418579,0.7833333611488342,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.890625,0.6356386650084543,0.17020702175796032,0.2936491370201111,0.875,0.823529411764706,0.75,0.7999999999999999
104,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.22145044803619385,0.24606066942214966,0.24606065452098846,0.4675111174583435,4.447646617889404,0.7838195562362671,0.9333333373069763,0.9666666388511658,0.8999999761581421,0,0,0.6875,0.6875,0.6875,0.375,0.75390625,0.7334096768773996,0.2046760879456997,0.42643827199935913,0.6875,0.6875,0.6875,0.6875
