artifact_risk_raw,artifact_safe_score,aug_id,aug_type,content_score,is_bad,label,original_id,physio_score,sample_id,sas_score,seed,style_score,target_subject
3.8938186168670654,0.4748603403568268,clean_0019_02,clean,0.748603343963623,0,3,19,0.8547486066818237,clean_0019_02,0.7209497094154358,22,0.8435754179954529,2
3.377513885498047,0.575419008731842,clean_0019_03,clean,0.8491619825363159,0,3,19,0.7039105892181396,clean_0019_03,0.7444133758544922,22,0.8491619825363159,2
5.461130619049072,0.3072625696659088,clean_0019_04,clean,0.3743016719818115,0,3,19,0.1340782195329666,clean_0019_04,0.2664804458618164,22,0.16759777069091797,2
1.6408942937850952,0.826815664768219,bad_content_0019_00,bad_content,0.18994413316249847,1,3,19,0.2793295979499817,bad_content_0019_00,0.40335193276405334,22,0.40223464369773865,2
1.0525884628295898,0.8826815485954285,bad_style_0019_00,bad_style,0.3519552946090698,1,3,19,0.5474860072135925,bad_style_0019_00,0.570391058921814,22,0.5977653861045837,2
1.0155385732650757,0.8938547372817993,bad_physio_0019_00,bad_physio,0.9664804339408875,1,3,19,0.4804469347000122,bad_physio_0019_00,0.7689944505691528,22,0.5810055732727051,2
800.2752685546875,0.08938547223806381,bad_artifact_0019_00,bad_artifact,0.11731843650341034,1,3,19,0.3463687002658844,bad_artifact_0019_00,0.18519552052021027,22,0.23463687300682068,2
6.885703086853027,0.23463687300682068,clean_0000_00,clean,0.5698323845863342,0,0,0,0.1340782195329666,clean_0000_00,0.32262569665908813,20,0.20670391619205475,3
6.928813934326172,0.22346368432044983,clean_0000_01,clean,0.5810055732727051,0,0,0,0.13966479897499084,clean_0000_01,0.3326815366744995,20,0.2569832503795624,3
1.3329334259033203,0.7039105892181396,clean_0000_02,clean,0.7988826632499695,0,0,0,0.8826815485954285,clean_0000_02,0.8178770542144775,20,0.9441340565681458,3
1.3455034494400024,0.6983240246772766,clean_0000_03,clean,0.5530726313591003,0,0,0,0.7821229100227356,clean_0000_03,0.706983208656311,20,0.9553072452545166,3
1.2998552322387695,0.7094972133636475,clean_0000_04,clean,0.3519552946090698,0,0,0,0.8715083599090576,clean_0000_04,0.6608937978744507,20,0.9497206807136536,3
2.9204769134521484,0.4748603403568268,bad_content_0000_00,bad_content,0.12290503084659576,1,0,0,0.2793295979499817,bad_content_0000_00,0.28435754776000977,20,0.3519552946090698,3
0.700339138507843,0.8435754179954529,bad_style_0000_00,bad_style,0.22346368432044983,1,0,0,0.3240223526954651,bad_style_0000_00,0.42374300956726074,20,0.35754188895225525,3
0.7123669981956482,0.8379888534545898,bad_physio_0000_00,bad_physio,0.9385474920272827,1,0,0,0.44692736864089966,bad_physio_0000_00,0.7670391201972961,20,0.7821229100227356,3
204.0377655029297,0.0670391097664833,bad_artifact_0000_00,bad_artifact,0.20111732184886932,1,0,0,0.3910614550113678,bad_artifact_0000_00,0.20502793788909912,20,0.1340782195329666,3
0.7447329759597778,0.8212290406227112,clean_0001_00,clean,0.4301675856113434,0,0,1,0.7374301552772522,clean_0001_00,0.6893854141235352,20,0.994413435459137,3
0.8582216501235962,0.7877094745635986,clean_0001_01,clean,0.74301677942276,0,0,1,0.8212290406227112,clean_0001_01,0.8122905492782593,20,1.0,3
0.8095512390136719,0.8044692873954773,clean_0001_02,clean,0.5586591958999634,0,0,1,0.7653631567955017,clean_0001_02,0.7354748845100403,20,0.9832402467727661,3
0.8109455108642578,0.7988826632499695,clean_0001_03,clean,0.4748603403568268,0,0,1,0.8044692873954773,clean_0001_03,0.7153631448745728,20,0.9888268113136292,3
6.363633155822754,0.31284916400909424,clean_0001_04,clean,0.4134078323841095,0,0,1,0.03351955488324165,clean_0001_04,0.2555865943431854,20,0.16201117634773254,3
1.9333858489990234,0.5810055732727051,bad_content_0001_00,bad_content,0.06145251542329788,1,0,1,0.21229049563407898,bad_content_0001_00,0.27178770303726196,20,0.3463687002658844,3
1.257298469543457,0.7150837779045105,bad_style_0001_00,bad_style,0.1340782195329666,1,0,1,0.33519554138183594,bad_style_0001_00,0.3656424582004547,20,0.3743016719818115,3
0.5050162076950073,0.8882681727409363,bad_physio_0001_00,bad_physio,0.9720670580863953,1,0,1,0.4357541799545288,bad_physio_0001_00,0.7893854975700378,20,0.7877094745635986,3
192.3844757080078,0.08379888534545898,bad_artifact_0001_00,bad_artifact,0.24581006169319153,1,0,1,0.5474860072135925,bad_artifact_0001_00,0.264804482460022,20,0.13966479897499084,3
1.7127987146377563,0.6201117038726807,clean_0002_00,clean,0.8547486066818237,0,0,2,0.7709497213363647,clean_0002_00,0.7483240365982056,20,0.6759776473045349,3
6.822918891906738,0.24581006169319153,clean_0002_01,clean,0.4804469347000122,0,0,2,0.16759777069091797,clean_0002_01,0.2974860370159149,20,0.1731843501329422,3
1.652112603187561,0.6312848925590515,clean_0002_02,clean,0.6983240246772766,0,0,2,0.7932960987091064,clean_0002_02,0.702793300151825,20,0.6815642714500427,3
6.812736511230469,0.25139665603637695,clean_0002_03,clean,0.5307262539863586,0,0,2,0.11731843650341034,clean_0002_03,0.3013966381549835,20,0.15642458200454712,3
1.7279682159423828,0.6089385747909546,clean_0002_04,clean,0.44134077429771423,0,0,2,0.7988826632499695,clean_0002_04,0.6094971895217896,20,0.6871508359909058,3
2.093144178390503,0.5642458200454712,bad_content_0002_00,bad_content,0.05586592108011246,1,0,2,0.2625698447227478,bad_content_0002_00,0.27569833397865295,20,0.3296089470386505,3
1.0992927551269531,0.74301677942276,bad_style_0002_00,bad_style,0.3296089470386505,1,0,2,0.6256983280181885,bad_style_0002_00,0.5304468870162964,20,0.48603352904319763,3
1.0870555639266968,0.748603343963623,bad_physio_0002_00,bad_physio,1.0,1,0,2,0.575419008731842,bad_physio_0002_00,0.7765363454818726,20,0.6368715167045593,3
218.3813934326172,0.03351955488324165,bad_artifact_0002_00,bad_artifact,0.15642458200454712,1,0,2,0.48603352904319763,bad_artifact_0002_00,0.22486034035682678,20,0.2681564390659332,3
6.296667575836182,0.31843575835227966,clean_0003_00,clean,0.4357541799545288,0,0,3,0.005586592014878988,clean_0003_00,0.24525140225887299,20,0.07821229100227356,3
2.317941665649414,0.5195530652999878,clean_0003_01,clean,0.46927374601364136,0,0,3,0.7597765326499939,clean_0003_01,0.5779329538345337,20,0.6256983280181885,3
2.2554147243499756,0.5418994426727295,clean_0003_02,clean,0.5865921974182129,0,0,3,0.832402229309082,clean_0003_02,0.6418994069099426,20,0.6201117038726807,3
6.365647315979004,0.3072625696659088,clean_0003_03,clean,0.5921787619590759,0,0,3,0.011173184029757977,clean_0003_03,0.2977653443813324,20,0.07262569665908813,3
2.355041027069092,0.5027933120727539,clean_0003_04,clean,0.4525139629840851,0,0,3,0.994413435459137,clean_0003_04,0.6248603463172913,20,0.6145251393318176,3
2.5851211547851562,0.49162012338638306,bad_content_0003_00,bad_content,0.044692736119031906,1,0,3,0.23463687300682068,bad_content_0003_00,0.26005586981773376,20,0.4189944267272949,3
2.196384906768799,0.5586591958999634,bad_style_0003_00,bad_style,0.2793295979499817,1,0,3,0.5083798766136169,bad_style_0003_00,0.4835195541381836,20,0.7932960987091064,3
1.8293132781982422,0.5977653861045837,bad_physio_0003_00,bad_physio,0.9832402467727661,1,0,3,0.5307262539863586,bad_physio_0003_00,0.7050279378890991,20,0.5251396894454956,3
245.94534301757812,0.016759777441620827,bad_artifact_0003_00,bad_artifact,0.23463687300682068,1,0,3,0.5195530652999878,bad_artifact_0003_00,0.2178770899772644,20,0.011173184029757977,3
7.7586236000061035,0.1340782195329666,clean_0004_00,clean,0.5977653861045837,0,0,4,0.02793296054005623,clean_0004_00,0.26396647095680237,20,0.09497206658124924,3
5.0123138427734375,0.3854748606681824,clean_0004_01,clean,0.6703910827636719,0,0,4,0.8603351712226868,clean_0004_01,0.6357542276382446,20,0.5977653861045837,3
5.042111396789551,0.37988826632499695,clean_0004_02,clean,0.8212290406227112,0,0,4,0.9497206807136536,clean_0004_02,0.7086592316627502,20,0.5921787619590759,3
4.922833442687988,0.40223464369773865,clean_0004_03,clean,0.826815664768219,0,0,4,0.8994413614273071,clean_0004_03,0.702793300151825,20,0.5865921974182129,3
5.1087117195129395,0.3743016719818115,clean_0004_04,clean,0.7039105892181396,0,0,4,0.6983240246772766,clean_0004_04,0.6016759872436523,20,0.5810055732727051,3
4.928554534912109,0.3966480493545532,bad_content_0004_00,bad_content,0.09497206658124924,1,0,4,0.22905027866363525,bad_content_0004_00,0.2508380115032196,20,0.4078212380409241,3
4.293374538421631,0.4301675856113434,bad_style_0004_00,bad_style,0.22905027866363525,1,0,4,0.3296089470386505,bad_style_0004_00,0.34553074836730957,20,0.5027933120727539,3
4.367690563201904,0.42458099126815796,bad_physio_0004_00,bad_physio,0.994413435459137,1,0,4,0.6033519506454468,bad_physio_0004_00,0.6888267993927002,20,0.5586591958999634,3
181.1011505126953,0.10055866092443466,bad_artifact_0004_00,bad_artifact,0.2402234673500061,1,0,4,0.46368715167045593,bad_artifact_0004_00,0.22597764432430267,20,0.005586592014878988,3
3.880295515060425,0.4357541799545288,clean_0005_00,clean,0.37988826632499695,0,1,5,0.6312848925590515,clean_0005_00,0.5388268232345581,20,0.9273743033409119,3
3.822709321975708,0.44692736864089966,clean_0005_01,clean,0.4581005573272705,0,1,5,0.9385474920272827,clean_0005_01,0.6474860310554504,20,0.9385474920272827,3
3.806445360183716,0.4525139629840851,clean_0005_02,clean,0.3463687002658844,0,1,5,0.9720670580863953,clean_0005_02,0.6173183917999268,20,0.9329608678817749,3
8.884608268737793,0.12290503084659576,clean_0005_03,clean,0.31843575835227966,0,1,5,0.11173184216022491,clean_0005_03,0.20949721336364746,20,0.2625698447227478,3
3.8352608680725098,0.44134077429771423,clean_0005_04,clean,0.31284916400909424,0,1,5,0.8770949840545654,clean_0005_04,0.5773743391036987,20,0.9217877388000488,3
6.460274696350098,0.3016759753227234,bad_content_0005_00,bad_content,0.0670391097664833,1,1,5,0.2402234673500061,bad_content_0005_00,0.21927376091480255,20,0.40223464369773865,3
2.754765033721924,0.48603352904319763,bad_style_0005_00,bad_style,0.29608938097953796,1,1,5,0.5865921974182129,bad_style_0005_00,0.4765363335609436,20,0.6983240246772766,3
3.427170515060425,0.46927374601364136,bad_physio_0005_00,bad_physio,0.9441340565681458,1,1,5,0.5810055732727051,bad_physio_0005_00,0.7220669984817505,20,0.8603351712226868,3
196.04510498046875,0.07821229100227356,bad_artifact_0005_00,bad_artifact,0.1508379876613617,1,1,5,0.3966480493545532,bad_artifact_0005_00,0.1790502667427063,20,0.05027933046221733,3
7.089336395263672,0.17877094447612762,clean_0006_00,clean,0.8994413614273071,0,1,6,0.7765362858772278,clean_0006_00,0.6986033916473389,20,0.9664804339408875,3
7.158608913421631,0.16759777069091797,clean_0006_01,clean,0.7206704020500183,0,1,6,0.9664804339408875,clean_0006_01,0.6798883080482483,20,0.9608938694000244,3
7.212090492248535,0.15642458200454712,clean_0006_02,clean,0.659217894077301,0,1,6,0.8379888534545898,clean_0006_02,0.6251396536827087,20,0.9720670580863953,3
11.664483070373535,0.11731843650341034,clean_0006_03,clean,0.5642458200454712,0,1,6,0.1284916251897812,clean_0006_03,0.29413408041000366,20,0.23463687300682068,3
7.251729488372803,0.1508379876613617,clean_0006_04,clean,0.748603343963623,0,1,6,0.6368715167045593,clean_0006_04,0.6055866479873657,20,0.9776536226272583,3
12.213971138000488,0.11173184216022491,bad_content_0006_00,bad_content,0.1284916251897812,1,1,6,0.29608938097953796,bad_content_0006_00,0.2131284922361374,20,0.44134077429771423,3
6.995009422302246,0.1955307275056839,bad_style_0006_00,bad_style,0.2681564390659332,1,1,6,0.4078212380409241,bad_style_0006_00,0.3100558817386627,20,0.4357541799545288,3
6.5958571434021,0.2849161922931671,bad_physio_0006_00,bad_physio,0.9050279259681702,1,1,6,0.34078213572502136,bad_physio_0006_00,0.5888268351554871,20,0.7709497213363647,3
218.0387725830078,0.03910614550113678,bad_artifact_0006_00,bad_artifact,0.21229049563407898,1,1,6,0.4525139629840851,bad_artifact_0006_00,0.2072625756263733,20,0.0670391097664833,3
0.27009719610214233,0.9553072452545166,clean_0007_00,clean,0.6424580812454224,0,1,7,0.7094972133636475,clean_0007_00,0.7131284475326538,20,0.4804469347000122,3
0.2811780571937561,0.9441340565681458,clean_0007_01,clean,0.8100558519363403,0,1,7,0.659217894077301,clean_0007_01,0.755586564540863,20,0.4748603403568268,3
0.26222899556159973,0.9664804339408875,clean_0007_02,clean,0.4078212380409241,0,1,7,0.6927374005317688,clean_0007_02,0.6262570023536682,20,0.4581005573272705,3
0.2834969460964203,0.9385474920272827,clean_0007_03,clean,0.7653631567955017,0,1,7,0.7318435907363892,clean_0007_03,0.7558659315109253,20,0.46927374601364136,3
4.970417499542236,0.3910614550113678,clean_0007_04,clean,0.5027933120727539,0,1,7,0.15642458200454712,clean_0007_04,0.32541900873184204,20,0.08379888534545898,3
1.9799808263778687,0.575419008731842,bad_content_0007_00,bad_content,0.0,1,1,7,0.18994413316249847,bad_content_0007_00,0.23407822847366333,20,0.2849161922931671,3
0.29604700207710266,0.9329608678817749,bad_style_0007_00,bad_style,0.3016759753227234,1,1,7,0.5586591958999634,bad_style_0007_00,0.582402229309082,20,0.6927374005317688,3
0.0,1.0,bad_physio_0007_00,bad_physio,0.910614550113678,1,1,7,0.3519552946090698,bad_physio_0007_00,0.7203910946846008,20,0.42458099126815796,3
203.2426300048828,0.07262569665908813,bad_artifact_0007_00,bad_artifact,0.20670391619205475,1,1,7,0.4189944267272949,bad_artifact_0007_00,0.23966479301452637,20,0.29608938097953796,3
1.5635654926300049,0.6536312699317932,clean_0008_00,clean,0.46368715167045593,0,1,8,0.9832402467727661,clean_0008_00,0.7047485709190369,20,0.8882681727409363,3
1.5873464345932007,0.6368715167045593,clean_0008_01,clean,0.6089385747909546,0,1,8,0.6815642714500427,clean_0008_01,0.6743016839027405,20,0.8770949840545654,3
1.5736665725708008,0.6480447053909302,clean_0008_02,clean,0.5474860072135925,0,1,8,0.7262569665908813,clean_0008_02,0.6659217476844788,20,0.8715083599090576,3
6.656844139099121,0.27374300360679626,clean_0008_03,clean,0.5083798766136169,0,1,8,0.09497206658124924,clean_0008_03,0.2986033260822296,20,0.18994413316249847,3
1.5818156003952026,0.6424580812454224,clean_0008_04,clean,0.7374301552772522,0,1,8,0.9888268113136292,clean_0008_04,0.7983240485191345,20,0.8826815485954285,3
3.5411136150360107,0.46368715167045593,bad_content_0008_00,bad_content,0.08938547223806381,1,1,8,0.24581006169319153,bad_content_0008_00,0.2706703841686249,20,0.4134078323841095,3
1.401780366897583,0.6927374005317688,bad_style_0008_00,bad_style,0.1955307275056839,1,1,8,0.3463687002658844,bad_style_0008_00,0.39273738861083984,20,0.4301675856113434,3
0.9733201861381531,0.7765362858772278,bad_physio_0008_00,bad_physio,0.9776536226272583,1,1,8,0.5418994426727295,bad_physio_0008_00,0.8016759753227234,20,0.8659217953681946,3
264.43145751953125,0.005586592014878988,bad_artifact_0008_00,bad_artifact,0.2178770899772644,1,1,8,0.49162012338638306,bad_artifact_0008_00,0.20558658242225647,20,0.03351955488324165,3
0.7802740931510925,0.8100558519363403,clean_0009_00,clean,0.8491619825363159,0,1,9,0.6536312699317932,clean_0009_00,0.7209497094154358,20,0.3854748606681824,3
0.8525280952453613,0.7932960987091064,clean_0009_01,clean,0.6648044586181641,0,1,9,0.7541899681091309,clean_0009_01,0.6782122850418091,20,0.3910614550113678,3
5.390152931213379,0.35754188895225525,clean_0009_02,clean,0.40223464369773865,0,1,9,0.17877094447612762,clean_0009_02,0.2832401990890503,20,0.05586592108011246,3
0.7715442776679993,0.8156424760818481,clean_0009_03,clean,0.7597765326499939,0,1,9,0.916201114654541,clean_0009_03,0.7583799362182617,20,0.3966480493545532,3
5.436885356903076,0.3519552946090698,clean_0009_04,clean,0.44692736864089966,0,1,9,0.1731843501329422,clean_0009_04,0.2969273626804352,20,0.06145251542329788,3
1.4108455181121826,0.6871508359909058,bad_content_0009_00,bad_content,0.03910614550113678,1,1,9,0.20670391619205475,bad_content_0009_00,0.2790502905845642,20,0.2793295979499817,3
0.05006411671638489,0.9832402467727661,bad_style_0009_00,bad_style,0.03351955488324165,1,1,9,0.29050278663635254,bad_style_0009_00,0.4215083718299866,20,0.6089385747909546,3
0.4173097014427185,0.916201114654541,bad_physio_0009_00,bad_physio,0.8379888534545898,1,1,9,0.3072625696659088,bad_physio_0009_00,0.6536312699317932,20,0.3631284832954407,3
215.98876953125,0.044692736119031906,bad_artifact_0009_00,bad_artifact,0.1731843501329422,1,1,9,0.3854748606681824,bad_artifact_0009_00,0.21424582600593567,20,0.3072625696659088,3
0.675109326839447,0.8603351712226868,clean_0010_00,clean,0.8938547372817993,0,2,10,0.9441340565681458,clean_0010_00,0.8469273447990417,20,0.5530726313591003,3
0.6882642507553101,0.8491619825363159,clean_0010_01,clean,0.7709497213363647,0,2,10,0.9273743033409119,clean_0010_01,0.7944134473800659,20,0.5363128781318665,3
0.6881735920906067,0.8547486066818237,clean_0010_02,clean,0.7318435907363892,0,2,10,0.8882681727409363,clean_0010_02,0.7731843590736389,20,0.5418994426727295,3
5.6718220710754395,0.3463687002658844,clean_0010_03,clean,0.6927374005317688,0,2,10,0.08938547223806381,clean_0010_03,0.3698323667049408,20,0.12290503084659576,3
0.7301228642463684,0.826815664768219,clean_0010_04,clean,0.7932960987091064,0,2,10,0.8938547372817993,clean_0010_04,0.7899441719055176,20,0.5474860072135925,3
2.0476813316345215,0.5698323845863342,bad_content_0010_00,bad_content,0.07262569665908813,1,2,10,0.2681564390659332,bad_content_0010_00,0.30195531249046326,20,0.44692736864089966,3
0.5457746386528015,0.8715083599090576,bad_style_0010_00,bad_style,0.13966479897499084,1,2,10,0.31843575835227966,bad_style_0010_00,0.4259776473045349,20,0.5307262539863586,3
0.13281144201755524,0.9776536226272583,bad_physio_0010_00,bad_physio,0.9553072452545166,1,2,10,0.4748603403568268,bad_physio_0010_00,0.7670391201972961,20,0.46368715167045593,3
188.658203125,0.08938547223806381,bad_artifact_0010_00,bad_artifact,0.16201117634773254,1,2,10,0.4581005573272705,bad_artifact_0010_00,0.1935754120349884,20,0.0,3
0.45140042901039124,0.9050279259681702,clean_0011_00,clean,0.8435754179954529,0,2,11,0.8491619825363159,clean_0011_00,0.8578212261199951,20,0.826815664768219,3
